Z,Vz
361.010111541045,-3.60178740905461
361.010111541045,-3.60178740905461
360.998210157197,-3.58829144155963
360.986844345036,-3.57462741263181
360.986844345036,-3.57462741263181
361.008140405853,-3.54233414521089
361.029023336429,-3.51025587089586
361.029023336429,-3.51025587089586
360.970941663571,-3.52407917609673
360.91470397361,-3.53634985726415
360.91470397361,-3.53634985726415
360.896085916467,-3.5272303486121
360.878189839378,-3.51769069594893
360.878189839378,-3.51769069594893
360.760908055157,-3.56555554156477
360.647157017619,-3.61149943900784
360.647157017619,-3.61149943900784
360.579790365274,-3.63018533553532
360.514536851626,-3.64760142115113
360.514536851626,-3.64760142115113
360.401123829288,-3.6920804288189
360.291142539312,-3.73467649766092
360.291142539312,-3.73467649766092
360.270183854062,-3.72557142000885
360.250026700949,-3.71616832685285
360.250026700949,-3.71616832685285
360.287897257049,-3.67352332288658
360.324890363171,-3.63129418679243
360.324890363171,-3.63129418679243
360.33246207098,-3.60622080009137
360.340018181608,-3.58165504172241
360.340018181608,-3.58165504172241
360.279712443497,-3.59624968366026
360.22131896039,-3.61010649033839
360.22131896039,-3.61010649033839
360.068273064842,-3.67825825646069
359.919779616294,-3.74314568302078
359.919779616294,-3.74314568302078
359.975896323046,-3.68961157882772
360.030619535833,-3.63733074409768
360.030619535833,-3.63733074409768
360.001731489318,-3.63340273947831
359.973864938194,-3.62870001387551
359.973864938194,-3.62870001387551
360.021755286707,-3.58046035762378
360.068481082594,-3.53320300953847
360.068481082594,-3.53320300953847
360.028596490927,-3.53600798516018
359.990042757133,-3.53825223642787
359.990042757133,-3.53825223642787
359.917075743472,-3.56024620740049
359.846380589838,-3.58070724135014
359.846380589838,-3.58070724135014
359.738508779451,-3.62244578603815
359.633906511098,-3.66240727732794
359.633906511098,-3.66240727732794
359.568181382738,-3.67961751410089
359.504527758207,-3.69516450327854
359.504527758207,-3.69516450327854
359.282274506867,-3.8023468200823
359.066552991957,-3.90517720112267
359.066552991957,-3.90517720112267
358.985558078401,-3.92998577906017
358.907081163388,-3.95316296501338
358.907081163388,-3.95316296501338
358.884831133848,-3.94384253131658
358.863428683142,-3.93378166335724
358.863428683142,-3.93378166335724
358.782159365777,-3.95856750998926
358.703417609169,-3.98150913333579
358.703417609169,-3.98150913333579
358.59869336805,-4.02003619978326
358.49716252489,-4.05594917172768
358.49716252489,-4.05594917172768
358.434212594204,-4.06946983184209
358.373275319632,-4.08188929879031
358.373275319632,-4.08188929879031
358.314520129227,-4.09258316239281
358.257662081936,-4.10228519473649
358.257662081936,-4.10228519473649
358.156011274092,-4.13791795260436
358.057477180536,-4.17176644986135
358.057477180536,-4.17176644986135
358.065382635236,-4.14331505922925
358.073293759587,-4.11552942813079
358.073293759587,-4.11552942813079
357.97422180258,-4.1493469896279
357.878196291546,-4.18152916450047
357.878196291546,-4.18152916450047
357.870919431537,-4.16199579042616
357.864079010335,-4.14259906338958
357.864079010335,-4.14259906338958
357.764962471965,-4.17637382887439
357.668894310819,-4.20791669577698
357.668894310819,-4.20791669577698
357.636243836258,-4.20290975150378
357.604753378708,-4.19712761281605
357.604753378708,-4.19712761281605
357.513709045604,-4.22595049153267
357.42548608786,-4.25278440250158
357.42548608786,-4.25278440250158
357.468638624382,-4.20374899385569
357.510795603387,-4.15564318183335
357.510795603387,-4.15564318183335
357.523299509726,-4.12473330801577
357.535676269802,-4.09431686234158
357.535676269802,-4.09431686234158
357.497831338348,-4.09320134903103
357.461285690436,-4.09169552030752
357.461285690436,-4.09169552030752
357.501088370375,-4.04555517747252
357.539981580551,-4.00011977219984
357.539981580551,-4.00011977219984
357.51741371345,-3.99056518220137
357.495706508454,-3.98093155602906
357.495706508454,-3.98093155602906
357.546119113192,-3.92948440832873
357.595312272783,-3.87880493527821
357.595312272783,-3.87880493527821
357.643317902196,-3.82928608580628
357.690167410415,-3.78033138534075
357.690167410415,-3.78033138534075
357.632364638227,-3.79240525208003
357.576413251943,-3.8030323563269
357.576413251943,-3.8030323563269
357.475862454984,-3.83988026442338
357.378379182409,-3.87460849370684
357.378379182409,-3.87460849370684
357.323142504638,-3.88418782310102
357.269693940888,-3.89313356525595
357.269693940888,-3.89313356525595
357.182284544029,-3.92163136045888
357.097575903832,-3.94832525941201
357.097575903832,-3.94832525941201
357.004902722947,-3.97945456913044
356.915084095842,-4.00876767047557
356.915084095842,-4.00876767047557
356.856477700874,-4.0200969138834
356.799757245505,-4.03041240874614
356.799757245505,-4.03041240874614
356.787587407223,-4.01450927893241
356.775985532764,-3.9985905063442
356.775985532764,-3.9985905063442
356.861327115585,-3.92721671155015
356.944452506692,-3.85714668369223
356.944452506692,-3.85714668369223
356.889996534112,-3.86708815375605
356.837298596737,-3.87595401252091
356.837298596737,-3.87595401252091
356.800238262665,-3.87515273191695
356.76444746357,-3.87400803317469
356.76444746357,-3.87400803317469
356.719295980482,-3.87771480623261
356.675645966436,-3.88070096288812
356.675645966436,-3.88070096288812
356.662121354006,-3.86643776967638
356.649194990445,-3.85188277325519
356.649194990445,-3.85188277325519
356.697540238388,-3.80228501450892
356.744718564355,-3.75343138354436
356.744718564355,-3.75343138354436
356.737214283186,-3.73698524126632
356.730124362638,-3.72001083477682
356.730124362638,-3.72001083477682
356.751882634905,-3.68603934795585
356.773228250805,-3.6531819365821
356.773228250805,-3.6531819365821
356.733594906867,-3.65525570146853
356.69529092971,-3.65683997797663
356.69529092971,-3.65683997797663
356.686716927993,-3.64123031630769
356.678585627715,-3.6255029440747
356.678585627715,-3.6255029440747
356.749308710151,-3.56426805241775
356.818215380628,-3.50438879628469
356.818215380628,-3.50438879628469
356.678557656785,-3.56511173108951
356.543068311229,-3.62364356995663
356.543068311229,-3.62364356995663
356.650558728866,-3.54098088506104
356.755187897707,-3.46036759186228
356.755187897707,-3.46036759186228
356.710774862211,-3.4666238854191
356.667813526627,-3.47216768082238
356.667813526627,-3.47216768082238
356.661958307707,-3.45586474206567
356.656459920427,-3.43954387523854
356.656459920427,-3.43954387523854
356.608702722563,-3.44844781693073
356.562485508434,-3.45556299756555
356.562485508434,-3.45556299756555
356.456752534656,-3.49733260732832
356.354215981764,-3.5369702692551
356.354215981764,-3.5369702692551
356.422669786273,-3.47751170057397
356.489367282593,-3.41918816377985
356.489367282593,-3.41918816377985
356.404203561794,-3.4493514491613
356.321648051165,-3.47724881525581
356.321648051165,-3.47724881525581
356.356087177263,-3.43775283448804
356.389735265364,-3.39918761891545
356.389735265364,-3.39918761891545
356.358358392023,-3.39841749869915
356.328057247602,-3.39670399863711
356.328057247602,-3.39670399863711
356.238244886754,-3.42981486174972
356.151170536333,-3.46079220203629
356.151170536333,-3.46079220203629
356.134341875646,-3.4513141105601
356.118177735087,-3.44086840790441
356.118177735087,-3.44086840790441
356.113720321528,-3.42438214803063
356.109573919257,-3.40779682956152
356.109573919257,-3.40779682956152
356.184034395716,-3.34564144632762
356.256560104495,-3.28475471275778
356.256560104495,-3.28475471275778
356.248664660571,-3.27099587763239
356.241170937082,-3.25701638442323
356.241170937082,-3.25701638442323
356.22681726581,-3.24700478394148
356.213049002029,-3.23687267042389
356.213049002029,-3.23687267042389
356.192705697328,-3.23046376832455
356.173116929083,-3.22363529807901
356.173116929083,-3.22363529807901
356.193642914969,-3.19370564631143
356.213759157976,-3.1638827700147
356.213759157976,-3.1638827700147
356.194211749537,-3.15763606673648
356.175390212871,-3.15077383059337
356.175390212871,-3.15077383059337
356.078876279706,-3.18888071403622
355.985280266519,-3.22460563555966
355.985280266519,-3.22460563555966
355.819361473214,-3.30254872777738
355.658338831479,-3.37722407122582
355.658338831479,-3.37722407122582
355.577010312037,-3.40503537054578
355.498182144558,-3.43132261389231
355.498182144558,-3.43132261389231
355.514691034108,-3.40251476198649
355.530916114994,-3.37434550241419
355.530916114994,-3.37434550241419
355.468344472552,-3.3916196335969
355.407736349861,-3.40758179176604
355.407736349861,-3.40758179176604
355.284805854807,-3.45972198095207
355.165557130559,-3.50916494020517
355.165557130559,-3.50916494020517
355.185732602281,-3.47796792943564
355.205522507189,-3.44708945285377
355.205522507189,-3.44708945285377
355.099798852767,-3.48856395664854
354.99727415252,-3.52795558851868
354.99727415252,-3.52795558851868
354.858610143792,-3.58817589989092
354.724085535392,-3.6456542546479
354.724085535392,-3.6456542546479
354.747036515494,-3.61184701526453
354.769532644494,-3.57862724985152
354.769532644494,-3.57862724985152
354.74150012169,-3.57448707019114
354.714462015731,-3.57000028724456
354.714462015731,-3.57000028724456
354.724195802822,-3.54386162094825
354.733850670412,-3.51867531089429
354.733850670412,-3.51867531089429
354.682747002641,-3.52826161687226
354.633290664709,-3.53689618584471
354.633290664709,-3.53689618584471
354.506935634053,-3.58990560964205
354.384370573134,-3.64038579333217
354.384370573134,-3.64038579333217
354.268941620503,-3.68633105963333
354.156998873341,-3.730572095778
354.156998873341,-3.730572095778
354.233785297746,-3.66493144790542
354.308591428828,-3.60104899417895
354.308591428828,-3.60104899417895
354.292466275329,-3.58981991741714
354.276998603309,-3.57856622173172
354.276998603309,-3.57856622173172
354.037633157873,-3.69671443949971
353.805276143122,-3.8098742117615
353.805276143122,-3.8098742117615
353.804271918901,-3.78854863881217
353.803507880553,-3.7675661356321
353.803507880553,-3.7675661356321
353.710194997215,-3.80008565723326
353.619745018845,-3.83075583365744
353.619745018845,-3.83075583365744
353.574894679501,-3.83511836782432
353.531529221798,-3.83839141723637
353.531529221798,-3.83839141723637
353.436317714125,-3.87170595432702
353.344026074497,-3.90284458682408
353.344026074497,-3.90284458682408
353.38637857325,-3.85657948269605
353.427735993572,-3.81110654720818
353.427735993572,-3.81110654720818
353.385930120879,-3.81324096965484
353.345526997235,-3.81514501503859
353.345526997235,-3.81514501503859
353.29232289437,-3.82446108475125
353.240840245314,-3.83284330849401
353.240840245314,-3.83284330849401
353.230281350706,-3.81754187923235
353.220229759901,-3.8021596651908
353.220229759901,-3.8021596651908
353.132284712339,-3.83149209608034
353.047050596577,-3.85892314491503
353.047050596577,-3.85892314491503
353.128491982373,-3.78992309287558
353.207827037412,-3.72304254952164
353.207827037412,-3.72304254952164
353.095981557836,-3.76640443209425
352.98752523132,-3.80756846707977
352.98752523132,-3.80756846707977
352.93230824849,-3.81797824621382
352.878870687372,-3.82716893151394
352.878870687372,-3.82716893151394
352.773537548439,-3.86639912549269
352.671411746758,-3.90340202221581
352.671411746758,-3.90340202221581
352.568948581019,-3.94054830443612
352.469615168023,-3.97592467925047
352.469615168023,-3.97592467925047
352.476680014216,-3.94952477477122
352.483759333905,-3.92348251900426
352.483759333905,-3.92348251900426
352.505124021961,-3.88892401824928
352.526095124308,-3.85478635385103
352.526095124308,-3.85478635385103
352.382794109882,-3.91563463152783
352.243784306282,-3.97391272741279
352.243784306282,-3.97391272741279
352.304946391847,-3.91555680855146
352.364589779653,-3.85917275837107
352.364589779653,-3.85917275837107
352.369334820268,-3.83437730677282
352.374157818654,-3.81019227456601
352.374157818654,-3.81019227456601
352.332664518577,-3.81250714654986
352.292561582319,-3.81385716698979
352.292561582319,-3.81385716698979
352.228836710276,-3.8289662582639
352.167135535316,-3.84320902345072
352.167135535316,-3.84320902345072
352.089560516003,-3.86623301868874
352.014404296157,-3.88799192641829
352.014404296157,-3.88799192641829
351.991545216011,-3.87936436040033
351.9695477583,-3.86972767948447
351.9695477583,-3.86972767948447
351.944821874939,-3.86209724250693
351.921011541355,-3.85410593078217
351.921011541355,-3.85410593078217
351.915930210784,-3.83492602535058
351.911207153384,-3.815655219357
351.911207153384,-3.815655219357
351.91039765335,-3.79482254647109
351.909816948222,-3.77363895093367
351.909816948222,-3.77363895093367
351.880805493864,-3.76906919234741
351.852825935611,-3.76404710310743
351.852825935611,-3.76404710310743
351.75092824923,-3.8020040015835
351.652133232518,-3.83765503601786
351.652133232518,-3.83765503601786
351.456607552608,-3.92890246562041
351.266857537725,-4.01647003533431
351.266857537725,-4.01647003533431
351.314476203533,-3.9661912236989
351.360959263991,-3.91684860408771
351.360959263991,-3.91684860408771
351.285148101881,-3.9384439674501
351.21170948502,-3.95865461253967
351.21170948502,-3.95865461253967
351.072576132978,-4.01690703609105
350.937617169889,-4.07174127505316
350.937617169889,-4.07174127505316
350.824671084917,-4.11386003498507
350.715163633351,-4.15391796731746
350.715163633351,-4.15391796731746
350.662731827339,-4.16069169295202
350.612019738555,-4.16654240705398
350.612019738555,-4.16654240705398
350.616373522814,-4.14074954510089
350.620828220481,-4.11460640954653
350.620828220481,-4.11460640954653
350.661069634102,-4.06787585067991
350.700392341583,-4.02187201227838
350.700392341583,-4.02187201227838
350.63155751135,-4.03880568489537
350.564902732595,-4.05430108309077
350.564902732595,-4.05430108309077
350.461247937785,-4.09095941898523
350.360768180501,-4.12597246389913
350.360768180501,-4.12597246389913
350.270504701098,-4.15481902586194
350.18303578252,-4.18164355152142
350.18303578252,-4.18164355152142
350.187583412911,-4.15529794822171
350.192230696043,-4.12904554004907
350.192230696043,-4.12904554004907
350.193287278823,-4.10491357328959
350.194540991522,-4.08048686658618
350.194540991522,-4.08048686658618
350.345859206364,-3.96997220329018
350.493093002289,-3.86240553386141
350.493093002289,-3.86240553386141
350.450808394565,-3.86513415061931
350.409937095768,-3.8666941211256
350.409937095768,-3.8666941211256
350.302788790896,-3.90676863286188
350.198901468607,-3.94445257245013
350.198901468607,-3.94445257245013
