Time,Z,Vz
78.7400000000015,357.146994163062,-3.87544997532478
78.7400000000015,357.146994163062,-3.87544997532478
78.7500000000015,357.139063446972,-3.85762644867137
78.7600000000015,357.101652137295,-3.85714935427056
78.7600000000015,357.101652137295,-3.85714935427056
78.7700000000015,357.070799829501,-3.85280682188171
78.7800000000015,357.069201738062,-3.83139423290347
78.7800000000015,357.069201738062,-3.83139423290347
78.7900000000015,357.041464026504,-3.82490913921543
78.8000000000015,357.016493596584,-3.81735392421697
78.8000000000015,357.016493596584,-3.81735392421697
78.8100000000015,357.003005447015,-3.80335662022159
78.8200000000015,356.932034251198,-3.82299413560899
78.8200000000015,356.932034251198,-3.82299413560899
78.8300000000015,356.944250286736,-3.7938422550916
78.8400000000015,356.929933437135,-3.78053385528168
78.8400000000015,356.929933437135,-3.78053385528168
78.8500000000014,356.900387857703,-3.77545509397515
78.8600000000014,356.841979182903,-3.78769803800963
78.8600000000014,356.841979182903,-3.78769803800963
78.8700000000015,356.873449326819,-3.74755446128374
78.8800000000014,356.844386111988,-3.74287385245894
78.8800000000014,356.844386111988,-3.74287385245894
78.8900000000014,356.837477191938,-3.72572017174017
78.9000000000014,356.781691278159,-3.7365223574109
78.9000000000014,356.781691278159,-3.7365223574109
78.9100000000014,356.701300979279,-3.76160650579152
78.9200000000014,356.662122017813,-3.76204053837792
78.9200000000014,356.662122017813,-3.76204053837792
78.9300000000014,356.604917016623,-3.77374429038701
78.9400000000014,356.602344394524,-3.75347850860351
78.9400000000014,356.602344394524,-3.75347850860351
78.9500000000014,356.543744506345,-3.76546019767149
78.9600000000014,356.580297709835,-3.72265336223874
78.9600000000014,356.580297709835,-3.72265336223874
78.9700000000014,356.499860134931,-3.74778245130643
78.9800000000014,356.444796314453,-3.75861050882263
78.9800000000014,356.444796314453,-3.75861050882263
78.9900000000014,356.349266557705,-3.79202691657625
79.0000000000014,356.283064568735,-3.80853234319537
79.0000000000014,356.283064568735,-3.80853234319537
79.0100000000014,356.19432380138,-3.83752382603436
79.0200000000014,356.236797474662,-3.79058679980914
79.0200000000014,356.236797474662,-3.79058679980914
79.0300000000014,356.163881107407,-3.81104098253397
79.0400000000014,356.049262213405,-3.85517180130286
79.0400000000014,356.049262213405,-3.85517180130286
79.0500000000014,356.024340998161,-3.84740751426422
79.0600000000014,355.97042532332,-3.85663767161437
79.0600000000014,355.97042532332,-3.85663767161437
79.0700000000014,355.934095357992,-3.85566192721248
79.0800000000014,355.867335073571,-3.87168926272747
79.0800000000014,355.867335073571,-3.87168926272747
79.0900000000014,355.846689036147,-3.86142812037824
79.1000000000014,355.747656241617,-3.89642484214633
79.1000000000014,355.747656241617,-3.89642484214633
79.1100000000014,355.713256372802,-3.89374551415191
79.1200000000014,355.636049814594,-3.91571739722268
79.1200000000014,355.636049814594,-3.91571739722268
79.1300000000014,355.547183314065,-3.94451811552442
79.1400000000014,355.434672049924,-3.98679433565479
79.1400000000014,355.434672049924,-3.98679433565479
79.1500000000014,355.378369491202,-3.99659941141877
79.1600000000014,355.345012242605,-3.99323019117102
79.1600000000014,355.345012242605,-3.99323019117102
79.1700000000014,355.344493465925,-3.97063899639732
79.1800000000014,355.265022236868,-3.99354930184688
79.1800000000014,355.265022236868,-3.99354930184688
79.1900000000014,355.212671977539,-4.00051759991578
79.2000000000014,355.17435323995,-4.00000033650132
79.2000000000014,355.17435323995,-4.00000033650132
79.2100000000014,355.135583693842,-3.99945626454534
79.2200000000014,355.084063366691,-4.00670604193357
79.2200000000014,355.084063366691,-4.00670604193357
79.2300000000014,354.969143481369,-4.05015183210855
79.2400000000014,354.947434779465,-4.03945845843762
79.2400000000014,354.947434779465,-4.03945845843762
79.2500000000014,354.951214542893,-4.01432649847208
79.2600000000014,354.830169825419,-4.06148475908165
79.2600000000014,354.830169825419,-4.06148475908165
79.2700000000014,354.835969081604,-4.03463580027275
79.2800000000014,354.734487824978,-4.06995194523784
79.2800000000014,354.734487824978,-4.06995194523784
79.2900000000014,354.755781995365,-4.03418318951689
79.3000000000014,354.732693608058,-4.0244575068211
79.3000000000014,354.732693608058,-4.0244575068211
79.3100000000014,354.708727136494,-4.01522331754427
79.3200000000014,354.61352293803,-4.04723672033633
79.3200000000014,354.61352293803,-4.04723672033633
79.3300000000013,354.603952689279,-4.02977389169543
79.3400000000014,354.617753416253,-3.9989143048849
79.3400000000014,354.617753416253,-3.9989143048849
79.3500000000014,354.617303058683,-3.97639333194572
79.3600000000013,354.59948874951,-3.96380604775736
79.3600000000013,354.59948874951,-3.96380604775736
79.3700000000013,354.446930124261,-4.02922499618286
79.3800000000013,354.355231661487,-4.0593462846109
79.3800000000013,354.355231661487,-4.0593462846109
79.3900000000014,354.320904722898,-4.05588376577576
79.4000000000013,354.359929334634,-4.01002052980562
79.4000000000013,354.359929334634,-4.01002052980562
79.4100000000013,354.324156730351,-4.00753720859992
79.4200000000013,354.213973948858,-4.04788597312612
79.4200000000013,354.213973948858,-4.04788597312612
79.4300000000013,354.217998797342,-4.02248961023915
79.4400000000013,354.183419021962,-4.01938362556272
79.4400000000013,354.183419021962,-4.01938362556272
79.4500000000013,354.144767629944,-4.01909036967429
79.4600000000013,354.074005242065,-4.03704495218199
79.4600000000013,354.074005242065,-4.03704495218199
79.4700000000013,354.012516684398,-4.04960678757623
79.4800000000013,353.96355825847,-4.05449746415204
79.4800000000013,353.96355825847,-4.05449746415204
79.4900000000013,353.960207913594,-4.03345342348161
79.5000000000013,353.906149048856,-4.04160409584884
79.5000000000013,353.906149048856,-4.04160409584884
79.5100000000013,353.894320138989,-4.02561765025606
79.5200000000013,353.828503008921,-4.04060327548
79.5200000000013,353.828503008921,-4.04060327548
79.5300000000013,353.81405942771,-4.02598273581656
79.5400000000013,353.809035130009,-4.00586546188609
79.5400000000013,353.809035130009,-4.00586546188609
79.5500000000013,353.746317514514,-4.01873900860307
79.5600000000013,353.717275776669,-4.01202312341067
79.5600000000013,353.717275776669,-4.01202312341067
79.5700000000013,353.764955740732,-3.96142234813751
79.5800000000013,353.781583733317,-3.92910001846664
79.5800000000013,353.781583733317,-3.92910001846664
79.5900000000013,353.676555883893,-3.96734885228018
79.6000000000013,353.652146225935,-3.95875402927687
79.6000000000013,353.652146225935,-3.95875402927687
79.6100000000013,353.697279783362,-3.90956529857424
79.6200000000013,353.607627672385,-3.93868866124279
79.6200000000013,353.607627672385,-3.93868866124279
79.6300000000013,353.596405403109,-3.92264888762181
79.6400000000013,353.450251069613,-3.9844586705479
79.6400000000013,353.450251069613,-3.9844586705479
79.6500000000013,353.39995322044,-3.99078283441173
79.6600000000013,353.393531913272,-3.97174377115507
79.6600000000013,353.393531913272,-3.97174377115507
79.6700000000013,353.352329342421,-3.97295865303229
79.6800000000013,353.289646775173,-3.98649951060722
79.6800000000013,353.289646775173,-3.98649951060722
79.6900000000013,353.227207297464,-3.99954051991636
79.7000000000013,353.156206699446,-4.01772957578493
79.7000000000013,353.156206699446,-4.01772957578493
79.7100000000013,353.110318234883,-4.02109880606837
79.7200000000013,353.062449066525,-4.02588175039461
79.7200000000013,353.062449066525,-4.02588175039461
79.7300000000013,353.049584444994,-4.01049553563406
79.7400000000013,353.054902431461,-3.98456082665022
79.7400000000013,353.054902431461,-3.98456082665022
79.7500000000013,353.086691477592,-3.9432803346332
79.7600000000013,353.098435119147,-3.914026350434
79.7600000000013,353.098435119147,-3.914026350434
79.7700000000013,353.050238484073,-3.91961803665142
79.7800000000013,353.001868573376,-3.92505592432307
79.7800000000013,353.001868573376,-3.92505592432307
79.7900000000013,352.923427315446,-3.94804676557262
79.8000000000013,352.926610157697,-3.92377472614739
79.8000000000013,352.926610157697,-3.92377472614739
79.8100000000013,352.894728339583,-3.91931092922637
79.8200000000013,352.853417680126,-3.92074555181567
79.8200000000013,352.853417680126,-3.92074555181567
79.8300000000013,352.889160374474,-3.87783654822985
79.8400000000013,352.832616301985,-3.88852264179144
79.8400000000013,352.832616301985,-3.88852264179144
79.8500000000012,352.770845702802,-3.90238810648881
79.8600000000012,352.700490459459,-3.92076393958874
79.8600000000012,352.700490459459,-3.92076393958874
79.8700000000013,352.676338825492,-3.91221921400729
79.8800000000012,352.639013585371,-3.91161217955688
79.8800000000012,352.639013585371,-3.91161217955688
79.8900000000012,352.5660246845,-3.93095397413219
79.9000000000012,352.481256786973,-3.95705827637088
79.9000000000012,352.481256786973,-3.95705827637088
79.9100000000012,352.392094140557,-3.98611162890624
79.9200000000012,352.418272577031,-3.94820068469763
79.9200000000012,352.418272577031,-3.94820068469763
79.9300000000012,352.40169942498,-3.93555107736563
79.9400000000012,352.364700802887,-3.93411031795958
79.9400000000012,352.364700802887,-3.93411031795958
79.9500000000012,352.399352574468,-3.89153143564241
79.9600000000012,352.332952974561,-3.90746961539726
79.9600000000012,352.332952974561,-3.90746961539726
79.9700000000012,352.302107957583,-3.90278744143266
79.9800000000012,352.191418002896,-3.94444199855752
79.9800000000012,352.191418002896,-3.94444199855752
79.9900000000012,352.145660027446,-3.94808371815572
80.0000000000012,352.152445507151,-3.92136382161797
80.0000000000012,352.152445507151,-3.92136382161797
80.0100000000012,352.043155907856,-3.96203523405403
80.0200000000012,351.945990265368,-3.99532181323482
80.0200000000012,351.945990265368,-3.99532181323482
80.0300000000012,351.985515731422,-3.94956828646695
80.0400000000012,351.934412609523,-3.95640912248247
80.0400000000012,351.934412609523,-3.95640912248247
80.0500000000012,351.895532316056,-3.9561556286821
80.0600000000012,351.787618863371,-3.99590995589147
80.0600000000012,351.787618863371,-3.99590995589147
80.0700000000012,351.821966791095,-3.95321700234195
80.0800000000012,351.790464117944,-3.94872411023707
80.0800000000012,351.790464117944,-3.94872411023707
80.0900000000012,351.730171766372,-3.96124090733752
80.1000000000012,351.624319346027,-3.99983992117752
80.1000000000012,351.624319346027,-3.99983992117752
80.1100000000012,351.651872630211,-3.96104620031856
80.1200000000012,351.659509171075,-3.9341990632818
80.1200000000012,351.659509171075,-3.9341990632818
80.1300000000012,351.637237560967,-3.92462922216161
80.1400000000012,351.594709180538,-3.92666363695214
80.1400000000012,351.594709180538,-3.92666363695214
80.1500000000012,351.55713237749,-3.92532639609382
80.1600000000012,351.489180720262,-3.94224960100382
80.1600000000012,351.489180720262,-3.94224960100382
80.1700000000012,351.396993592498,-3.97292447919546
80.1800000000012,351.305891932605,-4.00244155679747
80.1800000000012,351.305891932605,-4.00244155679747
80.1900000000012,351.265096230712,-4.0030220516942
80.2000000000012,351.22040637946,-4.00606950881602
80.2000000000012,351.22040637946,-4.00606950881602
80.2100000000012,351.22646442635,-3.97951476383536
80.2200000000012,351.185075821961,-3.98043455535372
80.2200000000012,351.185075821961,-3.98043455535372
80.2300000000012,351.123979735648,-3.99278952742239
80.2400000000012,351.14752544532,-3.95635555474009
80.2400000000012,351.14752544532,-3.95635555474009
80.2500000000012,351.114325350792,-3.95289501493318
80.2600000000012,351.048877001995,-3.96792925886437
80.2600000000012,351.048877001995,-3.96792925886437
80.2700000000012,350.992540285671,-3.97760972893821
80.2800000000012,350.904608832377,-4.005557416941
80.2800000000012,350.904608832377,-4.005557416941
80.2900000000012,350.891524587954,-3.99026544152601
80.3000000000012,350.829775331162,-4.00330600748311
80.3000000000012,350.829775331162,-4.00330600748311
80.3100000000012,350.845648782055,-3.9710992366748
80.3200000000012,350.801479354319,-3.97396570812412
80.3200000000012,350.801479354319,-3.97396570812412
80.3300000000011,350.742953126265,-3.98460420485765
80.3400000000012,350.758438666557,-3.95279621757425
80.3400000000012,350.758438666557,-3.95279621757425
80.3500000000012,350.708619202834,-3.9592434334113
80.3600000000012,350.632295635934,-3.98052349469159
80.3600000000012,350.632295635934,-3.98052349469159
80.3700000000011,350.554844271559,-4.00204607503973
80.3800000000011,350.441130098372,-4.04430580985494
80.3800000000011,350.441130098372,-4.04430580985494
80.3900000000012,350.459277542246,-4.01033836191773
80.4000000000011,350.454267660921,-3.99015268535254
80.4000000000011,350.454267660921,-3.99015268535254
80.4100000000011,350.423238678423,-3.98488667518519
80.4200000000011,350.344070762238,-4.0078767111428
80.4200000000011,350.344070762238,-4.0078767111428
80.4300000000011,350.24803792954,-4.04003877233942
80.4400000000011,350.170783332876,-4.06131810429722
80.4400000000011,350.170783332876,-4.06131810429722
80.4500000000011,350.125854257591,-4.06431393843959
80.4600000000011,350.092977090489,-4.06019383101901
80.4600000000011,350.092977090489,-4.06019383101901
80.4700000000011,350.105235807061,-4.03017748867512
80.4800000000011,350.087463782751,-4.01710376977626
80.4800000000011,350.087463782751,-4.01710376977626
80.4900000000011,350.021180065147,-4.03224982428288
80.5000000000011,350.015043263705,-4.01258455478171
80.5000000000011,350.015043263705,-4.01258455478171
80.5100000000011,349.974129369032,-4.01239940972344
80.5200000000011,349.989139561853,-3.98092575456837
80.5200000000011,349.989139561853,-3.98092575456837
80.5300000000011,349.930062713933,-3.99241054851338
80.5400000000011,349.825406970199,-4.03029106887225
80.5400000000011,349.825406970199,-4.03029106887225
80.5500000000011,349.87697928829,-3.97739065908787
80.5600000000011,349.893871800224,-3.94482129997747
80.5600000000011,349.893871800224,-3.94482129997747
80.5700000000011,349.908744282416,-3.91360779265204
80.5800000000011,349.893517654321,-3.89973533511161
80.5800000000011,349.893517654321,-3.89973533511161
80.5900000000011,349.84903662056,-3.9030422862694
80.6000000000011,349.818349081177,-3.89807521802923
80.6000000000011,349.818349081177,-3.89807521802923
80.6100000000011,349.781717279487,-3.89664574868371
80.6200000000011,349.626768445349,-3.96332300965264
80.6200000000011,349.626768445349,-3.96332300965264
80.6300000000011,349.606581370158,-3.95208639096088
80.6400000000011,349.550256419983,-3.96164789622464
80.6400000000011,349.550256419983,-3.96164789622464
80.6500000000011,349.508067868712,-3.96342018719453
80.6600000000011,349.514792062995,-3.93686878301173
80.6600000000011,349.514792062995,-3.93686878301173
80.6700000000011,349.484602522163,-3.93158623033327
80.6800000000011,349.362291909131,-3.97949961178215
80.6800000000011,349.362291909131,-3.97949961178215
80.6900000000011,349.263026324494,-4.01404956633415
80.7000000000011,349.351487017011,-3.94030563890607
80.7000000000011,349.351487017011,-3.94030563890607
80.7100000000011,349.326824332556,-3.9316533130957
80.7200000000011,349.266156394979,-3.94369652013529
80.7200000000011,349.266156394979,-3.94369652013529
80.7300000000011,349.237332033815,-3.93756919054009
80.7400000000011,349.234172738625,-3.91672957159157
80.7400000000011,349.234172738625,-3.91672957159157
80.7500000000011,349.234845887208,-3.89380082474909
80.7600000000011,349.212845985425,-3.88416324756347
80.7600000000011,349.212845985425,-3.88416324756347
80.7700000000011,349.107276803401,-3.92261230562483
80.7800000000011,349.069994458023,-3.92149123220445
80.7800000000011,349.069994458023,-3.92149123220445
80.7900000000011,349.018166238144,-3.92876622759478
80.8000000000011,349.004966948473,-3.91363354684553
80.8000000000011,349.004966948473,-3.91363354684553
80.8100000000011,348.955426937287,-3.91949465909699
80.8200000000011,348.951486101311,-3.89928377517617
80.8200000000011,348.951486101311,-3.89928377517617
80.8300000000011,348.94084555261,-3.88277432759761
80.8400000000011,348.888515145438,-3.89028392360508
80.8400000000011,348.888515145438,-3.89028392360508
80.850000000001,348.906482390992,-3.85744899036465
80.8600000000011,348.881942673369,-3.84941670567069
80.8600000000011,348.881942673369,-3.84941670567069
80.8700000000011,348.800283708249,-3.87477223368367
80.880000000001,348.803814598683,-3.85043045886994
80.880000000001,348.803814598683,-3.85043045886994
80.890000000001,348.786357147287,-3.83834651772896
80.900000000001,348.669375423491,-3.88372089437931
80.900000000001,348.669375423491,-3.88372089437931
80.910000000001,348.65969245388,-3.86681161390605
80.920000000001,348.58015628271,-3.89004812829681
80.920000000001,348.58015628271,-3.89004812829681
80.930000000001,348.513656619446,-3.90569168850692
80.940000000001,348.493231908922,-3.89478810926228
80.940000000001,348.493231908922,-3.89478810926228
80.950000000001,348.406801803915,-3.92212522587453
80.960000000001,348.409208135551,-3.89815858306541
80.960000000001,348.409208135551,-3.89815858306541
80.970000000001,348.459247649391,-3.84711879501449
80.980000000001,348.476417039743,-3.81484658684196
80.980000000001,348.476417039743,-3.81484658684196
80.990000000001,348.375490669313,-3.85115982461703
81.000000000001,348.346232048048,-3.84560240225918
81.000000000001,348.346232048048,-3.84560240225918
81.010000000001,348.332090756483,-3.8314836581265
81.020000000001,348.269324972178,-3.84595894172389
81.020000000001,348.269324972178,-3.84595894172389
81.030000000001,348.273625280324,-3.82098650886574
81.040000000001,348.14965388316,-3.87063908987293
81.040000000001,348.14965388316,-3.87063908987293
81.050000000001,348.099762345739,-3.87730475462114
81.060000000001,348.090186224475,-3.86038229792467
81.060000000001,348.090186224475,-3.86038229792467
